5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
5.241628614916286205e-03,9.418759512937595335e-02,2.541191019786910310e-01,3.377758751902587564e-01,1.775780060882800604e-01,5.195966514459664926e-02,1.490677321156773198e-02,9.874429223744292730e-03,8.885083713850836298e-03,4.509132420091324471e-03,4.547184170471841626e-03
