7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
7.210806697108066744e-03,7.810121765601217569e-03,1.538242009132420075e-02,4.381659056316590528e-02,1.758371385083713767e-01,4.194587138508371615e-01,2.345700152207001454e-01,4.271308980213089912e-02,1.515410958904109609e-02,9.099124809741248113e-03,5.507990867579908890e-03,2.343987823439878243e-02
