2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
2.193683409436834181e-02,1.672374429223744130e-02,4.813546423135463964e-02,1.677511415525114180e-01,3.909531963470319615e-01,2.503329528158295125e-01,4.539573820395738368e-02,1.564878234398782431e-02,9.627092846270928622e-03,5.955098934550989362e-03,2.753995433789954358e-02
