3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
3.652803122465531245e-03,6.369436841038118857e-02,1.896701388888888951e-01,3.673459042984590361e-01,2.021302210056772075e-01,7.677539537712894935e-02,2.693506690997566830e-02,1.420252939983779328e-02,9.453568532035685340e-03,6.725846512570965441e-03,4.254739456609894430e-03
